BIN,BINLCINDEX,GSHIFT,PSINDEX,PHASE,BAND,MAG 
3,7,21.407219110342485,12221,0.019528840401188186,i,21.360406019672247
3,7,21.407219110342485,12221,0.21434070050172616,i,21.400992299434034
3,7,21.407219110342485,12221,0.024114093306250917,i,21.39151918316382
3,7,21.407219110342485,12221,0.9789667549015688,i,21.327681014869157
3,7,21.407219110342485,12221,0.22027503180371721,z,21.41808800403995
3,7,21.407219110342485,12221,0.24410553600425522,z,21.431565433538406
3,7,21.407219110342485,12221,0.023933606999351653,z,21.225455781198843
3,7,21.407219110342485,12221,0.028714859404855853,z,21.220425899299073
3,7,21.407219110342485,12221,0.028110979302104155,z,21.319002822456522
3,7,21.407219110342485,12221,0.4792727708060913,z,20.88832291913865
3,7,21.407219110342485,12221,0.2220970382055536,z,21.455459307482165
3,7,21.407219110342485,12221,0.025547435006091135,z,21.3264525523889
3,7,21.407219110342485,12221,0.027657810606249944,z,21.29735351227371
3,8,21.12400972980712,1410,0.9681976178025176,u,23.2472387176493
3,8,21.12400972980712,1410,0.9513135847030556,u,23.3198619436261
3,8,21.12400972980712,1410,0.19592517640052454,u,23.305713615694582
3,8,21.12400972980712,1410,0.19881797580520688,u,23.27804507220765
3,8,21.12400972980712,1410,0.9629350433034358,u,23.333221279403325
3,8,21.12400972980712,1410,0.9637548865008418,u,23.202951247123686
3,8,21.12400972980712,1410,0.4131782601026901,u,22.234156395172555
3,8,21.12400972980712,1410,0.4279211287992417,u,22.00239721811161
3,8,21.12400972980712,1410,0.9639713970997794,u,23.25334420749828
3,8,21.12400972980712,1410,0.9659346026012348,u,23.347272993549808
3,8,21.12400972980712,1410,0.18033424000253162,u,23.210255374924007
3,8,21.12400972980712,1410,0.19247717760188277,g,21.442999381328917
3,8,21.12400972980712,1410,0.41516666350517273,g,20.724997957132768
3,8,21.12400972980712,1410,0.4378718181015664,g,20.447605306224407
3,8,21.12400972980712,1410,0.16015646940064898,g,21.45290578884783
3,8,21.12400972980712,1410,0.9406552548995744,g,21.39429527494798
3,8,21.12400972980712,1410,0.9707230199050159,i,21.21039158218402
3,8,21.12400972980712,1410,0.9601352015011881,i,21.18839376835522
3,8,21.12400972980712,1410,0.1549470616017261,i,21.242182168983156
3,8,21.12400972980712,1410,0.9647204544062509,i,21.181094726886105
3,8,21.12400972980712,1410,0.4375767549015688,i,20.728405613812715
3,8,21.12400972980712,1410,0.16088139290371717,z,21.25173036806601
3,8,21.12400972980712,1410,0.18471189710425517,z,21.337515017346856
3,8,21.12400972980712,1410,0.9645399680993516,z,21.133777657739373
3,8,21.12400972980712,1410,0.9693212205048558,z,21.19601933754665
3,8,21.12400972980712,1410,0.9687173404021041,z,21.241493326254425
3,8,21.12400972980712,1410,0.4198791319060913,z,20.939127522515083
3,8,21.12400972980712,1410,0.16270339930555355,z,21.26429078822988
3,8,21.12400972980712,1410,0.9661537961060911,z,21.254932971051403
3,8,21.12400972980712,1410,0.9682641717062499,z,21.26152895706859
3,9,20.767577639110954,30544,0.23359761780251764,u,22.23871768260892
3,9,20.767577639110954,30544,0.21671358470305568,u,22.33308011598022
3,9,20.767577639110954,30544,0.8440598909005245,u,22.19628950299271
3,9,20.767577639110954,30544,0.8469526903052068,u,22.206186609669807
3,9,20.767577639110954,30544,0.2283350433034359,u,22.27870517968324
3,9,20.767577639110954,30544,0.22915488650084193,u,22.23116411007304
3,9,20.767577639110954,30544,0.06131297460269014,u,22.221867126621166
3,9,20.767577639110954,30544,0.07605584329924175,u,22.23854539171084
3,9,20.767577639110954,30544,0.22937139709977927,u,22.2568657853384
3,9,20.767577639110954,30544,0.23133460260123462,u,22.255657302129073
3,9,20.767577639110954,30544,0.8284689545025316,u,22.137102717305922
3,9,20.767577639110954,30544,0.8406118921018827,g,20.904914975973696
3,9,20.767577639110954,30544,0.06330137800517255,g,20.974987958099035
3,9,20.767577639110954,30544,0.08600653260156643,g,20.969204657646028
3,9,20.767577639110954,30544,0.8082911839006489,g,20.900072604171537
3,9,20.767577639110954,30544,0.20605525489957444,g,21.08418187822987
3,9,20.767577639110954,30544,0.23612301990501594,i,20.740685771075487
3,9,20.767577639110954,30544,0.225535201501188,i,20.80537642275206
3,9,20.767577639110954,30544,0.803081776101726,i,20.628477641199584
3,9,20.767577639110954,30544,0.23012045440625073,i,20.765848852143062
3,9,20.767577639110954,30544,0.08571146940156882,i,20.714253411921423
3,9,20.767577639110954,30544,0.8090161074037171,z,20.65401685250587
3,9,20.767577639110954,30544,0.8328466116042551,z,20.678859598764465
3,9,20.767577639110954,30544,0.2299399680993517,z,20.754919430921827
3,9,20.767577639110954,30544,0.23472122050485567,z,20.743143051352767
3,9,20.767577639110954,30544,0.2341173404021042,z,20.708066921009106
3,9,20.767577639110954,30544,0.0680138464060911,z,20.703666715416293
3,9,20.767577639110954,30544,0.8108381138055535,z,20.633947465702313
3,9,20.767577639110954,30544,0.23155379610609117,z,20.71634709246122
3,9,20.767577639110954,30544,0.23366417170624976,z,20.731309050057323
3,10,21.13756189138,30294,0.3028373884025176,u,22.333885347451222
3,10,21.13756189138,30294,0.28595335530305566,u,22.271977822967433
3,10,21.13756189138,30294,0.4934198909005245,u,22.61646808330563
3,10,21.13756189138,30294,0.49631269030520686,u,22.652568081668445
3,10,21.13756189138,30294,0.2975748139034359,u,22.377456824066073
3,10,21.13756189138,30294,0.2983946571008419,u,22.265687947780005
3,10,21.13756189138,30294,0.13055274520269008,u,21.93440844294634
3,10,21.13756189138,30294,0.14529561389924167,u,21.915200553420995
3,10,21.13756189138,30294,0.29861116769977947,u,22.341576615739452
3,10,21.13756189138,30294,0.3005743732012348,u,22.28047428499577
3,10,21.13756189138,30294,0.4778289545025316,u,22.668917073917317
3,10,21.13756189138,30294,0.48997189210188274,g,21.328445024665395
3,10,21.13756189138,30294,0.13254114860517272,g,20.800655472899535
3,10,21.13756189138,30294,0.15524630320156646,g,20.868034640329352
3,10,21.13756189138,30294,0.45765118390064896,g,21.313369064390077
3,10,21.13756189138,30294,0.2752950254995744,g,21.079440348607115
3,10,21.13756189138,30294,0.3053627905050159,i,20.810123481480133
3,10,21.13756189138,30294,0.2947749721011882,i,20.82169066606835
3,10,21.13756189138,30294,0.4524417761017261,i,20.9604667361336
3,10,21.13756189138,30294,0.2993602250062509,i,20.839817117415503
3,10,21.13756189138,30294,0.15495124000156885,i,20.732062168755327
3,10,21.13756189138,30294,0.45837610740371715,z,20.85712844653858
3,10,21.13756189138,30294,0.48220661160425515,z,20.891897111824264
3,10,21.13756189138,30294,0.29917973869935166,z,20.782438582013803
3,10,21.13756189138,30294,0.30396099110485586,z,20.808638178674922
3,10,21.13756189138,30294,0.30335711100210416,z,20.745499123273966
3,10,21.13756189138,30294,0.13725361700609123,z,20.66550815551117
3,10,21.13756189138,30294,0.46019811380555353,z,20.87958232707551
3,10,21.13756189138,30294,0.30079356670609114,z,20.816711815422085
3,10,21.13756189138,30294,0.30290394230624995,z,20.778898912351515
3,11,21.46781073948763,9252,0.16030738840251768,u,23.056520103424038
3,11,21.46781073948763,9252,0.14342335530305572,u,23.13098705348834
3,11,21.46781073948763,9252,0.35088989090052447,u,22.768248121166486
3,11,21.46781073948763,9252,0.3537826903052068,u,22.67746544843825
3,11,21.46781073948763,9252,0.15504481390343594,u,23.07519281012773
3,11,21.46781073948763,9252,0.15586465710084196,u,23.092001705531256
3,11,21.46781073948763,9252,0.9880227452026901,u,23.058275562385113
3,11,21.46781073948763,9252,0.0027656138992417922,u,23.061157412113563
3,11,21.46781073948763,9252,0.1560811676997793,u,23.148369461220557
3,11,21.46781073948763,9252,0.15804437320123466,u,23.080019400665314
3,11,21.46781073948763,9252,0.33529895450253155,u,22.96484965466093
3,11,21.46781073948763,9252,0.3474418921018827,g,21.49812633167296
3,11,21.46781073948763,9252,0.9900111486051727,g,21.726126101197366
3,11,21.46781073948763,9252,0.01271630320156647,g,21.73297597473815
3,11,21.46781073948763,9252,0.3151211839006489,g,21.772695276608502
3,11,21.46781073948763,9252,0.13276502549957447,g,21.73697487979331
3,11,21.46781073948763,9252,0.16283279050501598,i,21.426277062288825
3,11,21.46781073948763,9252,0.15224497210118804,i,21.409711257885423
3,11,21.46781073948763,9252,0.30991177610172604,i,21.512498331075253
3,11,21.46781073948763,9252,0.15683022500625077,i,21.463982053745166
3,11,21.46781073948763,9252,0.012421240001568856,i,21.420701310504217
3,11,21.46781073948763,9252,0.3158461074037171,z,21.473569885458208
3,11,21.46781073948763,9252,0.3396766116042551,z,21.38735570654729
3,11,21.46781073948763,9252,0.15664973869935173,z,21.378109241512725
3,11,21.46781073948763,9252,0.1614309911048557,z,21.339880438579733
3,11,21.46781073948763,9252,0.16082711100210423,z,21.37578837751301
3,11,21.46781073948763,9252,0.9947236170060912,z,21.28187486601993
3,11,21.46781073948763,9252,0.3176681138055535,z,21.49053828403447
3,11,21.46781073948763,9252,0.1582635667060912,z,21.359923723716967
3,11,21.46781073948763,9252,0.1603739423062498,z,21.407578676322558
3,12,20.692084715113033,12221,0.11897766800251763,u,22.755124887070963
3,12,20.692084715113033,12221,0.10209363490305567,u,22.70359695873096
3,12,20.692084715113033,12221,0.3095601705005244,u,22.72971890146182
3,12,20.692084715113033,12221,0.31245296990520677,u,22.6808581394343
3,12,20.692084715113033,12221,0.1137150935034359,u,22.731052755061356
3,12,20.692084715113033,12221,0.11453493670084192,u,22.77717684166759
3,12,20.692084715113033,12221,0.5174927452026901,u,21.163818995582496
3,12,20.692084715113033,12221,0.5322356138992417,u,21.2177791327022
3,12,20.692084715113033,12221,0.11475144729977949,u,22.723034672031535
3,12,20.692084715113033,12221,0.11671465280123483,u,22.786864824359533
3,12,20.692084715113033,12221,0.2939692341025315,u,22.675995482575715
3,12,20.692084715113033,12221,0.30611217170188265,g,21.064678633505643
3,12,20.692084715113033,12221,0.5194811486051727,g,19.91160827258708
3,12,20.692084715113033,12221,0.9713865828015664,g,20.991405924218025
3,12,20.692084715113033,12221,0.27379146350064887,g,21.030824904607954
3,12,20.692084715113033,12221,0.09143530509957443,g,21.035369589059496
3,12,20.692084715113033,12221,0.12150307010501593,i,20.66851208986508
3,12,20.692084715113033,12221,0.11091525170118821,i,20.672562470031483
3,12,20.692084715113033,12221,0.268582055701726,i,20.70912908240943
3,12,20.692084715113033,12221,0.11550050460625094,i,20.697539417214582
3,12,20.692084715113033,12221,0.9710915196015688,i,20.61450372297954
3,12,20.692084715113033,12221,0.27451638700371706,z,20.668220761376187
3,12,20.692084715113033,12221,0.29834689120425506,z,20.750296924066486
3,12,20.692084715113033,12221,0.11532001829935168,z,20.663426639226444
3,12,20.692084715113033,12221,0.12010127070485588,z,20.698714633376476
3,12,20.692084715113033,12221,0.11949739060210418,z,20.678704199340213
3,12,20.692084715113033,12221,0.5241936170060912,z,20.19832948808266
3,12,20.692084715113033,12221,0.27633839340555344,z,20.722247215994763
3,12,20.692084715113033,12221,0.11693384630609116,z,20.68218609406045
3,12,20.692084715113033,12221,0.11904422190624997,z,20.64953517604203
3,13,21.352487753408035,230112,0.8217512560025175,u,22.4511282749168
3,13,21.352487753408035,230112,0.8048672229030556,u,22.70830615040022
3,13,21.352487753408035,230112,0.012333758500524372,u,22.105397671193447
3,13,21.352487753408035,230112,0.015226557905206717,u,22.12511191694228
3,13,21.352487753408035,230112,0.8164886815034358,u,22.557406705087978
3,13,21.352487753408035,230112,0.8173085247008418,u,22.578222209375443
3,13,21.352487753408035,230112,0.22026633320269004,u,22.731530867282494
3,13,21.352487753408035,230112,0.23500920189924165,u,22.79651630568687
3,13,21.352487753408035,230112,0.8175250352997794,u,22.49406434514928
3,13,21.352487753408035,230112,0.8194882408012347,u,22.448941188245033
3,13,21.352487753408035,230112,0.9967428221025314,u,22.045709793299483
3,13,21.352487753408035,230112,0.0088857597018826,g,20.911274830921936
3,13,21.352487753408035,230112,0.22225473660517267,g,21.372446280467646
3,13,21.352487753408035,230112,0.28483658280156643,g,21.467812040692134
3,13,21.352487753408035,230112,0.9765650515006488,g,20.809704695475997
3,13,21.352487753408035,230112,0.40488530509957443,g,21.603453117620774
3,13,21.352487753408035,230112,0.8242766581050158,i,21.171192814160015
3,13,21.352487753408035,230112,0.8136888397011881,i,21.261478716975617
3,13,21.352487753408035,230112,0.9713556437017259,i,20.88831960129884
3,13,21.352487753408035,230112,0.8182740926062508,i,21.216668111560434
3,13,21.352487753408035,230112,0.2845415196015688,i,21.178303971367527
3,13,21.352487753408035,230112,0.977289975003717,z,20.95990438754316
3,13,21.352487753408035,230112,0.0011204792042550094,z,20.916579904157633
3,13,21.352487753408035,230112,0.8180936062993516,z,21.236742784889003
3,13,21.352487753408035,230112,0.8228748587048558,z,21.239549852095546
3,13,21.352487753408035,230112,0.8222709786021041,z,21.23617105808815
3,13,21.352487753408035,230112,0.22696720500609122,z,21.141461917430803
3,13,21.352487753408035,230112,0.9791119814055533,z,20.888589809399754
3,13,21.352487753408035,230112,0.819707434306091,z,21.242183540862225
3,13,21.352487753408035,230112,0.8218178099062499,z,21.204295662142307
3,14,21.453815129205992,218744,0.3297061999025175,u,23.07374994465633
3,14,21.453815129205992,218744,0.3128221668030555,u,23.187368632077312
3,14,21.453815129205992,218744,0.9528137585005244,u,23.361557110396305
3,14,21.453815129205992,218744,0.9557065579052068,u,23.445134698046203
3,14,21.453815129205992,218744,0.32444362540343574,u,23.220811246319773
3,14,21.453815129205992,218744,0.32526346860084177,u,23.048141987146945
3,14,21.453815129205992,218744,0.16074633320268994,u,23.344194589276334
3,14,21.453815129205992,218744,0.17548920189924155,u,23.34414861357153
3,14,21.453815129205992,218744,0.32547997919977956,u,23.157528247923665
3,14,21.453815129205992,218744,0.3274431847012349,u,23.05075170899087
3,14,21.453815129205992,218744,0.9372228221025315,u,23.520552019742986
3,14,21.453815129205992,218744,0.9493657597018826,g,21.707811017194736
3,14,21.453815129205992,218744,0.1627347366051728,g,21.714327454634045
3,14,21.453815129205992,218744,0.2253165828015664,g,21.73844634883055
3,14,21.453815129205992,218744,0.9170450515006489,g,21.710883056433254
3,14,21.453815129205992,218744,0.3453653050995744,g,21.33293981561943
3,14,21.453815129205992,218744,0.3322316020050158,i,21.547847361130312
3,14,21.453815129205992,218744,0.3216437836011883,i,21.593045694261235
3,14,21.453815129205992,218744,0.911835643701726,i,21.49270458600638
3,14,21.453815129205992,218744,0.326229036506251,i,21.57815252901449
3,14,21.453815129205992,218744,0.2250215196015688,i,21.584592086828227
3,14,21.453815129205992,218744,0.917769975003717,z,21.50700165368483
3,14,21.453815129205992,218744,0.941600479204255,z,21.486048455013243
3,14,21.453815129205992,218744,0.32604855019935153,z,21.508891409896158
3,14,21.453815129205992,218744,0.33082980260485595,z,21.44214972575561
3,14,21.453815129205992,218744,0.33022592250210403,z,21.491996694853775
3,14,21.453815129205992,218744,0.16744720500609134,z,21.556351169716976
3,14,21.453815129205992,218744,0.9195919814055534,z,21.455950049064647
